0 0.00356364 0.00121148 0.00625478 0.00185564 -0.000807878 -0.00355046 -0.0165233 -0.0222002 -0.0379665 -0.053899 -0.0654225 -0.0881588 -0.0988339 -0.114501 -0.130332 -0.133815 -0.149475 -0.1536 -0.159873 -0.175322 -0.178457 -0.196369 -0.210266 -0.219357 -0.239544 -0.245748 -0.256429 -0.268527 -0.272496 -0.286133 -0.297611 -0.308638 -0.324208 -0.336729 -0.346107 -0.359186 -0.3703 -0.380148 -0.401377 -0.414833 -0.434077 -0.456723 -0.466223 -0.48777 -0.499991 -0.510475 -0.527208 -0.531715 -0.538129 -0.543301 -0.546143 -0.552509 -0.569649 -0.582917 -0.60134 -0.623915 -0.629828 -0.6452 -0.652459 -0.653333 -0.66299 -0.669695 -0.678327 -0.694776 -0.713753 -0.71965 -0.729614 -0.727682 -0.715343 -0.717794 -0.715593 -0.714458 -0.716043 -0.707541 -0.686447 -0.671387 -0.655799 -0.638786 -0.641277 -0.638191 -0.632005 -0.628383 -0.61739 -0.60329 -0.602849 -0.603549 -0.593475 -0.587639 -0.569037 -0.550516 -0.54821 -0.553536 -0.547777 -0.542729 -0.531267 -0.511178 -0.506384 -0.507679 -0.500349 -0.487875 -0.483491 -0.469785 -0.464083 -0.466259 -0.459188 -0.438541 -0.429382 -0.428206 -0.422914 -0.421692 -0.412303 -0.392371 -0.380282 -0.388781 -0.384652 -0.369034 -0.357798 -0.352004 -0.344632 -0.342642 -0.336109 -0.317958 -0.31109 -0.314828 -0.306998 -0.287644 -0.282089 -0.280981 -0.27391 -0.264681 -0.256503 -0.243147 -0.237699 -0.240924 -0.231993 -0.209992 -0.20341 -0.211058 -0.203464 -0.181511 -0.174085 -0.178641 -0.170929 -0.153567 -0.147094 -0.146527 -0.137825 -0.125479 -0.119329 -0.114076 -0.106022 -0.0982673 -0.0901521 -0.0807119 -0.0753378 -0.0716579 -0.0602207 -0.0472958 -0.0451284 -0.0444173 -0.0301061 -0.0149782 -0.0150378 -0.0156343 0 
0 0.00376834 -0.00150607 0.00540154 -0.00169031 -0.0048759 -0.00731593 -0.0233953 -0.0278238 -0.0454293 -0.0620712 -0.0725852 -0.096673 -0.106007 -0.121231 -0.136706 -0.1393 -0.154417 -0.158899 -0.16539 -0.180528 -0.186017 -0.202639 -0.217289 -0.227641 -0.244156 -0.25316 -0.261782 -0.272446 -0.280643 -0.290253 -0.304971 -0.316813 -0.328679 -0.345343 -0.351307 -0.364654 -0.378458 -0.386228 -0.410042 -0.424013 -0.442098 -0.464936 -0.47488 -0.493849 -0.507572 -0.51789 -0.530827 -0.538667 -0.540783 -0.546385 -0.55266 -0.556823 -0.578225 -0.591994 -0.609087 -0.631253 -0.637258 -0.649063 -0.65683 -0.659367 -0.665008 -0.677065 -0.685741 -0.700956 -0.722306 -0.724769 -0.730943 -0.728744 -0.7173 -0.717566 -0.720047 -0.717618 -0.714181 -0.707202 -0.682519 -0.666687 -0.654856 -0.639999 -0.641358 -0.641279 -0.633316 -0.625235 -0.618115 -0.603637 -0.603662 -0.606184 -0.59399 -0.582615 -0.56702 -0.551194 -0.548858 -0.557879 -0.549463 -0.539471 -0.528369 -0.512813 -0.505741 -0.509215 -0.501937 -0.485762 -0.481041 -0.472426 -0.466159 -0.464706 -0.459231 -0.436687 -0.427776 -0.430592 -0.427666 -0.418803 -0.408662 -0.392678 -0.382008 -0.389823 -0.386062 -0.367193 -0.35425 -0.354601 -0.347799 -0.340679 -0.333331 -0.319981 -0.311908 -0.314471 -0.307222 -0.286584 -0.280477 -0.283632 -0.276562 -0.261041 -0.253496 -0.246445 -0.240982 -0.238165 -0.229625 -0.211212 -0.205106 -0.210707 -0.203217 -0.180576 -0.173642 -0.179988 -0.172418 -0.151291 -0.145588 -0.148957 -0.139807 -0.122113 -0.11792 -0.117471 -0.107644 -0.0939997 -0.0893034 -0.084769 -0.0763651 -0.0670377 -0.0598671 -0.0515042 -0.045646 -0.0399814 -0.0300135 -0.0190793 -0.0151895 -0.0114876 0 
0 0.00297632 -0.00288086 0.00300523 -0.00480569 -0.00886174 -0.0125848 -0.0289831 -0.0348998 -0.0527858 -0.069568 -0.081244 -0.103561 -0.113829 -0.127989 -0.14166 -0.146166 -0.158187 -0.164418 -0.171861 -0.184671 -0.194804 -0.208691 -0.223838 -0.236606 -0.24794 -0.260531 -0.26736 -0.276094 -0.288946 -0.294937 -0.312014 -0.32499 -0.333679 -0.352778 -0.35732 -0.370172 -0.38595 -0.394076 -0.417622 -0.433647 -0.450643 -0.471728 -0.484531 -0.49935 -0.514777 -0.525594 -0.533884 -0.544988 -0.543821 -0.549542 -0.558944 -0.563037 -0.585959 -0.601437 -0.617394 -0.63681 -0.645326 -0.65248 -0.660624 -0.665744 -0.667733 -0.684064 -0.693877 -0.707813 -0.728776 -0.730296 -0.731349 -0.728786 -0.720548 -0.717582 -0.72396 -0.720667 -0.71193 -0.704912 -0.679567 -0.662428 -0.653579 -0.642999 -0.64128 -0.643498 -0.634614 -0.622193 -0.618028 -0.605583 -0.604749 -0.607196 -0.594595 -0.577127 -0.564979 -0.55336 -0.550757 -0.560299 -0.550975 -0.536091 -0.524981 -0.515384 -0.506261 -0.509566 -0.502544 -0.484911 -0.478161 -0.475326 -0.468766 -0.46271 -0.457393 -0.436335 -0.427463 -0.432345 -0.431763 -0.415773 -0.404377 -0.393571 -0.385771 -0.389589 -0.385806 -0.366005 -0.352168 -0.35641 -0.350932 -0.338691 -0.329891 -0.322585 -0.313898 -0.313033 -0.30597 -0.287126 -0.279887 -0.285156 -0.278282 -0.25828 -0.250544 -0.249918 -0.244557 -0.234775 -0.226169 -0.213789 -0.208092 -0.208913 -0.201301 -0.181373 -0.174662 -0.179801 -0.172412 -0.150715 -0.145082 -0.150006 -0.140846 -0.120236 -0.116923 -0.119832 -0.108846 -0.0907185 -0.0884726 -0.0883997 -0.0772905 -0.0626553 -0.0593821 -0.0559887 -0.0461848 -0.0350712 -0.0298145 -0.0239568 -0.0153619 -0.00648267 0 
0 0.00121063 -0.00296126 -0.000900827 -0.0075072 -0.0128109 -0.0192508 -0.0334156 -0.0432951 -0.0600207 -0.076502 -0.0910757 -0.109121 -0.122081 -0.134693 -0.145605 -0.15386 -0.161319 -0.170071 -0.178923 -0.188518 -0.204005 -0.214883 -0.230124 -0.245412 -0.251863 -0.267266 -0.273148 -0.280195 -0.296493 -0.300842 -0.318605 -0.332695 -0.339827 -0.358609 -0.36425 -0.376013 -0.392599 -0.403624 -0.424373 -0.443388 -0.459638 -0.477607 -0.494405 -0.504918 -0.521475 -0.533019 -0.537251 -0.549956 -0.547619 -0.553106 -0.564643 -0.571326 -0.592873 -0.610933 -0.626082 -0.641166 -0.653245 -0.656006 -0.664085 -0.671776 -0.672039 -0.690344 -0.702466 -0.715444 -0.733104 -0.735772 -0.731357 -0.728203 -0.724377 -0.718628 -0.726806 -0.723117 -0.709868 -0.700601 -0.67752 -0.659083 -0.652111 -0.646976 -0.641636 -0.644494 -0.635522 -0.620061 -0.617029 -0.608809 -0.606199 -0.60655 -0.594664 -0.572225 -0.562995 -0.556519 -0.553995 -0.56064 -0.551875 -0.533127 -0.521759 -0.518007 -0.50815 -0.508778 -0.501981 -0.48526 -0.475713 -0.477814 -0.471428 -0.460795 -0.453821 -0.437327 -0.428665 -0.433496 -0.434161 -0.413249 -0.400157 -0.394795 -0.390815 -0.388518 -0.383785 -0.365474 -0.352078 -0.357147 -0.353319 -0.337083 -0.326616 -0.325038 -0.316751 -0.310912 -0.30342 -0.288947 -0.280675 -0.285341 -0.278555 -0.256871 -0.248375 -0.252869 -0.247645 -0.231514 -0.222298 -0.217103 -0.211797 -0.206189 -0.198027 -0.183627 -0.176989 -0.178233 -0.17083 -0.15191 -0.14574 -0.149504 -0.140624 -0.120265 -0.116612 -0.120662 -0.109261 -0.0891878 -0.0878812 -0.0908139 -0.0778274 -0.0595253 -0.0588838 -0.0597666 -0.0465793 -0.0308065 -0.0295492 -0.0285326 -0.015503 -0.00174194 0 
0 -0.00114834 -0.00235471 -0.00576217 -0.0100651 -0.0168853 -0.0267682 -0.0373757 -0.052445 -0.0672287 -0.0832257 -0.10129 -0.11412 -0.130294 -0.141209 -0.149256 -0.161466 -0.164593 -0.175735 -0.186067 -0.193015 -0.212697 -0.221555 -0.236416 -0.253244 -0.256772 -0.272952 -0.279065 -0.285317 -0.302723 -0.308226 -0.324791 -0.339633 -0.347258 -0.36299 -0.371855 -0.382385 -0.398635 -0.414243 -0.430933 -0.452825 -0.468824 -0.483357 -0.503586 -0.511152 -0.527619 -0.539638 -0.541552 -0.553267 -0.552278 -0.557336 -0.569807 -0.581254 -0.599402 -0.620108 -0.634763 -0.64519 -0.660136 -0.660119 -0.667503 -0.676989 -0.678333 -0.695942 -0.71115 -0.723591 -0.735779 -0.740467 -0.731503 -0.727546 -0.727994 -0.721209 -0.728345 -0.724512 -0.708245 -0.694768 -0.675984 -0.657002 -0.650846 -0.65093 -0.642896 -0.644185 -0.635715 -0.619299 -0.615458 -0.612653 -0.607974 -0.604555 -0.593569 -0.568779 -0.561315 -0.560114 -0.558244 -0.559283 -0.551675 -0.530977 -0.519377 -0.519957 -0.511196 -0.507172 -0.500325 -0.486399 -0.474549 -0.479368 -0.473622 -0.459283 -0.449198 -0.439182 -0.431355 -0.434187 -0.434182 -0.411587 -0.396789 -0.396171 -0.396045 -0.387178 -0.380267 -0.365485 -0.354024 -0.356903 -0.354338 -0.33611 -0.32432 -0.32675 -0.319873 -0.308609 -0.3001 -0.291451 -0.282889 -0.284264 -0.277186 -0.256916 -0.247639 -0.254749 -0.24953 -0.229015 -0.218869 -0.220404 -0.215469 -0.203184 -0.194066 -0.186736 -0.180184 -0.175712 -0.167978 -0.15451 -0.147493 -0.147608 -0.139136 -0.122135 -0.11715 -0.119789 -0.10872 -0.0897256 -0.0877571 -0.0914734 -0.0777783 -0.0583419 -0.0585536 -0.0619937 -0.0466889 -0.0281418 -0.0293104 -0.0317843 -0.0155634 0.001674 0 
0 -0.0035137 -0.00199078 -0.0107222 -0.0129005 -0.0212972 -0.0343655 -0.0418276 -0.0615634 -0.0745703 -0.0901773 -0.110928 -0.119488 -0.137927 -0.147409 -0.153366 -0.168071 -0.168751 -0.18131 -0.192838 -0.198916 -0.220197 -0.228889 -0.242924 -0.25961 -0.263076 -0.277529 -0.284997 -0.291667 -0.307641 -0.31683 -0.330787 -0.345775 -0.355583 -0.366615 -0.379643 -0.389388 -0.4046 -0.424982 -0.438067 -0.461611 -0.477848 -0.489735 -0.511372 -0.518367 -0.533274 -0.545144 -0.546933 -0.555177 -0.557605 -0.562384 -0.574858 -0.59192 -0.606214 -0.628616 -0.642978 -0.649713 -0.665378 -0.665047 -0.671153 -0.681304 -0.68642 -0.701276 -0.719529 -0.731711 -0.737627 -0.743657 -0.732202 -0.727375 -0.730814 -0.725325 -0.728675 -0.724537 -0.706929 -0.68835 -0.674427 -0.656334 -0.650269 -0.65399 -0.645183 -0.642801 -0.635032 -0.619923 -0.614001 -0.61629 -0.609889 -0.601726 -0.590953 -0.567242 -0.560326 -0.563635 -0.562813 -0.556972 -0.550031 -0.529829 -0.518337 -0.520877 -0.514763 -0.505255 -0.497888 -0.487768 -0.475222 -0.479757 -0.474869 -0.45824 -0.444583 -0.441278 -0.435219 -0.434566 -0.431712 -0.410785 -0.394983 -0.397602 -0.400311 -0.386054 -0.375882 -0.365862 -0.35755 -0.356059 -0.353631 -0.335847 -0.323592 -0.327437 -0.322512 -0.306609 -0.296765 -0.293965 -0.286199 -0.282256 -0.274363 -0.258172 -0.248708 -0.25527 -0.24973 -0.22766 -0.216728 -0.222992 -0.218331 -0.200528 -0.190301 -0.189931 -0.183609 -0.172832 -0.164494 -0.157821 -0.150032 -0.144765 -0.136708 -0.12533 -0.118529 -0.117405 -0.107305 -0.0921401 -0.0882596 -0.0902137 -0.0770963 -0.0593241 -0.0585792 -0.0621546 -0.046441 -0.0276503 -0.0292156 -0.0329754 -0.0155118 0.00300544 0 
0 -0.00532391 -0.00275712 -0.01496 -0.0164213 -0.0262241 -0.0413449 -0.0476324 -0.0699401 -0.0821986 -0.0976958 -0.119221 -0.125945 -0.144573 -0.153221 -0.158441 -0.17313 -0.174219 -0.186771 -0.199009 -0.206492 -0.226309 -0.236812 -0.249725 -0.264519 -0.270591 -0.281335 -0.290841 -0.299043 -0.311811 -0.325959 -0.336897 -0.351346 -0.364043 -0.37046 -0.387069 -0.396994 -0.411135 -0.434917 -0.446353 -0.469593 -0.486392 -0.497187 -0.517543 -0.526454 -0.538593 -0.549538 -0.553026 -0.556446 -0.56319 -0.568279 -0.580415 -0.602281 -0.613919 -0.636238 -0.650352 -0.65522 -0.668857 -0.670685 -0.675248 -0.685065 -0.695581 -0.706984 -0.727239 -0.739139 -0.739488 -0.74492 -0.733631 -0.728114 -0.73265 -0.730414 -0.728179 -0.723077 -0.705507 -0.682445 -0.67241 -0.656992 -0.65077 -0.655668 -0.648179 -0.640823 -0.63354 -0.621559 -0.613449 -0.61897 -0.611609 -0.59861 -0.586911 -0.567557 -0.560463 -0.566701 -0.566829 -0.55454 -0.546926 -0.529641 -0.518845 -0.520844 -0.517956 -0.503574 -0.495148 -0.488869 -0.477778 -0.479107 -0.474822 -0.457525 -0.44111 -0.443071 -0.43968 -0.434702 -0.42725 -0.410548 -0.395209 -0.399042 -0.402707 -0.38538 -0.371513 -0.366427 -0.361828 -0.355112 -0.351231 -0.336193 -0.324639 -0.327158 -0.323941 -0.305277 -0.294206 -0.295932 -0.28993 -0.279812 -0.270626 -0.26017 -0.251544 -0.254457 -0.248107 -0.227532 -0.216482 -0.224376 -0.219744 -0.198707 -0.187623 -0.19247 -0.186543 -0.17022 -0.161194 -0.161009 -0.152849 -0.141615 -0.133914 -0.12903 -0.120533 -0.114031 -0.105332 -0.0957984 -0.0894052 -0.0872929 -0.0759013 -0.0621832 -0.059081 -0.0601894 -0.045854 -0.0294024 -0.0293626 -0.0318272 -0.0153441 0.00196457 0 
0 -0.00626438 -0.00515143 -0.0180137 -0.0208615 -0.0317372 -0.0473506 -0.055203 -0.0772092 -0.0901838 -0.105879 -0.125884 -0.133714 -0.150119 -0.158655 -0.164559 -0.17669 -0.180949 -0.192198 -0.204655 -0.215427 -0.231394 -0.245001 -0.256733 -0.268467 -0.278621 -0.285005 -0.296541 -0.306923 -0.316133 -0.334734 -0.343394 -0.356725 -0.371811 -0.375428 -0.393759 -0.405064 -0.418733 -0.443491 -0.45594 -0.476864 -0.494275 -0.505694 -0.522453 -0.534897 -0.543781 -0.553111 -0.559111 -0.558082 -0.568593 -0.574952 -0.587044 -0.611515 -0.622802 -0.642955 -0.656707 -0.661693 -0.671035 -0.676624 -0.679923 -0.688903 -0.704839 -0.713668 -0.734028 -0.745295 -0.74191 -0.74434 -0.735697 -0.729962 -0.733739 -0.735504 -0.727367 -0.720243 -0.703479 -0.677976 -0.669799 -0.658664 -0.652497 -0.655981 -0.651189 -0.638853 -0.63153 -0.623622 -0.6144 -0.62023 -0.612708 -0.595636 -0.582025 -0.569224 -0.56207 -0.569093 -0.569477 -0.552623 -0.542755 -0.530169 -0.520762 -0.520271 -0.519883 -0.502549 -0.492645 -0.489439 -0.481703 -0.477839 -0.473341 -0.456907 -0.439661 -0.444274 -0.443965 -0.434566 -0.421769 -0.41046 -0.397547 -0.400464 -0.402789 -0.385087 -0.368112 -0.367046 -0.365873 -0.354478 -0.347602 -0.336923 -0.327237 -0.326246 -0.323667 -0.304782 -0.293058 -0.297046 -0.293207 -0.27747 -0.266748 -0.26237 -0.255652 -0.252623 -0.244917 -0.228454 -0.218325 -0.224379 -0.219349 -0.197983 -0.186701 -0.193821 -0.18833 -0.168413 -0.158868 -0.163318 -0.155327 -0.138854 -0.131431 -0.132331 -0.122757 -0.110416 -0.103267 -0.0998028 -0.0910227 -0.0833492 -0.0744499 -0.0662124 -0.0600469 -0.0565219 -0.0450337 -0.0329635 -0.0297856 -0.0285904 -0.0150853 -0.00120068 0 
0 -0.00639168 -0.00908614 -0.0199636 -0.0261866 -0.0377724 -0.0525009 -0.0643337 -0.0834828 -0.0984689 -0.114537 -0.131204 -0.142428 -0.154798 -0.163799 -0.171364 -0.179383 -0.188451 -0.197757 -0.210116 -0.224936 -0.236219 -0.252983 -0.263741 -0.27224 -0.286235 -0.289243 -0.302114 -0.314673 -0.32149 -0.342413 -0.350405 -0.362296 -0.378315 -0.382018 -0.399674 -0.413395 -0.427553 -0.450708 -0.466462 -0.483748 -0.501497 -0.514788 -0.526887 -0.542948 -0.549018 -0.556316 -0.564421 -0.560989 -0.573538 -0.582256 -0.595038 -0.619296 -0.632662 -0.648967 -0.662096 -0.668647 -0.672798 -0.682311 -0.685224 -0.693507 -0.713314 -0.721623 -0.739814 -0.749835 -0.744972 -0.74254 -0.738083 -0.732858 -0.734607 -0.739502 -0.726667 -0.716346 -0.700488 -0.675416 -0.666863 -0.660883 -0.655288 -0.655382 -0.653368 -0.637435 -0.629455 -0.625541 -0.61701 -0.620018 -0.612754 -0.593044 -0.577228 -0.571512 -0.56524 -0.570754 -0.570224 -0.551477 -0.538285 -0.531047 -0.523662 -0.51971 -0.519941 -0.502344 -0.490879 -0.489511 -0.486055 -0.4765 -0.470544 -0.4562 -0.440623 -0.444934 -0.447249 -0.434055 -0.416452 -0.410197 -0.40163 -0.401821 -0.400664 -0.384875 -0.366465 -0.367653 -0.368791 -0.354341 -0.343553 -0.337763 -0.330793 -0.325159 -0.321596 -0.305077 -0.293641 -0.297298 -0.295173 -0.275682 -0.26357 -0.264311 -0.260166 -0.250273 -0.240761 -0.230074 -0.221951 -0.223161 -0.217153 -0.198371 -0.187808 -0.193783 -0.188528 -0.167748 -0.158085 -0.164256 -0.15687 -0.137091 -0.129865 -0.134478 -0.124676 -0.107372 -0.101608 -0.103221 -0.0927621 -0.0792704 -0.0730714 -0.07047 -0.0613039 -0.0519767 -0.0441493 -0.0375048 -0.0304273 -0.0239968 -0.0147848 -0.00576401 0 
0 -0.00611147 -0.0139228 -0.0214005 -0.0321028 -0.0441541 -0.057332 -0.0742708 -0.0892975 -0.106873 -0.123261 -0.135924 -0.151268 -0.159105 -0.168784 -0.178219 -0.182191 -0.195978 -0.203653 -0.215848 -0.234054 -0.241648 -0.260303 -0.2705 -0.27662 -0.292638 -0.294568 -0.307653 -0.32179 -0.328402 -0.348667 -0.357847 -0.368323 -0.383461 -0.390146 -0.405155 -0.421774 -0.437364 -0.457109 -0.477152 -0.490683 -0.508228 -0.523752 -0.531758 -0.549898 -0.554391 -0.559611 -0.56846 -0.565658 -0.578061 -0.590008 -0.604297 -0.625876 -0.642846 -0.654629 -0.66676 -0.675336 -0.675153 -0.68727 -0.691117 -0.699382 -0.720522 -0.730667 -0.7447 -0.752735 -0.748302 -0.740516 -0.740384 -0.736523 -0.735821 -0.741546 -0.726245 -0.711839 -0.696481 -0.674678 -0.66421 -0.663145 -0.658706 -0.654551 -0.654012 -0.636895 -0.627829 -0.62695 -0.620891 -0.618674 -0.611429 -0.590881 -0.573545 -0.57374 -0.569708 -0.571748 -0.568964 -0.550942 -0.53447 -0.531909 -0.526941 -0.519611 -0.518035 -0.502814 -0.490227 -0.489352 -0.489734 -0.475559 -0.466822 -0.455356 -0.443776 -0.445375 -0.448823 -0.433058 -0.412385 -0.409678 -0.406679 -0.403029 -0.396926 -0.384373 -0.366978 -0.368255 -0.369991 -0.354608 -0.340056 -0.338473 -0.334496 -0.3243 -0.318096 -0.305931 -0.295889 -0.296913 -0.295225 -0.274707 -0.261808 -0.265714 -0.264047 -0.247966 -0.236476 -0.231977 -0.226606 -0.221146 -0.213549 -0.199664 -0.190737 -0.192506 -0.187015 -0.16831 -0.159047 -0.163699 -0.157047 -0.136712 -0.129603 -0.135035 -0.125768 -0.105601 -0.100762 -0.105309 -0.0941673 -0.0759955 -0.0720894 -0.074004 -0.0625431 -0.0475968 -0.0433952 -0.0419983 -0.0311402 -0.0190967 -0.0145053 -0.0106863 0 
0 -0.00601862 -0.0187227 -0.0231928 -0.0381677 -0.05066 -0.0625777 -0.0839972 -0.0953932 -0.115147 -0.131575 -0.14094 -0.159281 -0.163616 -0.173743 -0.184471 -0.18608 -0.202832 -0.210048 -0.222242 -0.242003 -0.248297 -0.266691 -0.27681 -0.28209 -0.297489 -0.301122 -0.313307 -0.328078 -0.336819 -0.3537 -0.365431 -0.374864 -0.387675 -0.399191 -0.410814 -0.43004 -0.447634 -0.463544 -0.487125 -0.498061 -0.514736 -0.531886 -0.537746 -0.555343 -0.559843 -0.563305 -0.571214 -0.572003 -0.582534 -0.598019 -0.614359 -0.631947 -0.652458 -0.660329 -0.671031 -0.68106 -0.678863 -0.691318 -0.697496 -0.706676 -0.726518 -0.74014 -0.748925 -0.754261 -0.751263 -0.739335 -0.742274 -0.740536 -0.737744 -0.741273 -0.725921 -0.707227 -0.691764 -0.675188 -0.662594 -0.665035 -0.662155 -0.654118 -0.652829 -0.637241 -0.627105 -0.627788 -0.625196 -0.616775 -0.608637 -0.589073 -0.571794 -0.575501 -0.574846 -0.572211 -0.566024 -0.550579 -0.532189 -0.532505 -0.529959 -0.520145 -0.514624 -0.503575 -0.490865 -0.489332 -0.491809 -0.475217 -0.4628 -0.4545 -0.448382 -0.446019 -0.448279 -0.43152 -0.410299 -0.409127 -0.411656 -0.403967 -0.392477 -0.383338 -0.369549 -0.368907 -0.369304 -0.354967 -0.337987 -0.338919 -0.337514 -0.323881 -0.31394 -0.30702 -0.299356 -0.296228 -0.293201 -0.274571 -0.261899 -0.266503 -0.266339 -0.246164 -0.232961 -0.233783 -0.231251 -0.218897 -0.209253 -0.201504 -0.194845 -0.19043 -0.184045 -0.169912 -0.161543 -0.161897 -0.155716 -0.13779 -0.130725 -0.133973 -0.125659 -0.105519 -0.100951 -0.105668 -0.0947976 -0.074293 -0.0717491 -0.0760637 -0.0633981 -0.0444012 -0.0429503 -0.045449 -0.0317225 -0.0150179 -0.0143109 -0.0148517 0 
0 -0.00666267 -0.0226151 -0.026143 -0.043959 -0.0571025 -0.0688706 -0.0926187 -0.10241 -0.123053 -0.13911 -0.146945 -0.16575 -0.168764 -0.178768 -0.189719 -0.191639 -0.208635 -0.216991 -0.229471 -0.248467 -0.256279 -0.272166 -0.282586 -0.288676 -0.301042 -0.30862 -0.319247 -0.333701 -0.346133 -0.358164 -0.372762 -0.381777 -0.391747 -0.408248 -0.417311 -0.438125 -0.457718 -0.470823 -0.495703 -0.506071 -0.521297 -0.538777 -0.545028 -0.559345 -0.565181 -0.56749 -0.573184 -0.579422 -0.587553 -0.606124 -0.624559 -0.638341 -0.660677 -0.666341 -0.675229 -0.685436 -0.684189 -0.694674 -0.704207 -0.715145 -0.731828 -0.74908 -0.75277 -0.754868 -0.753239 -0.739794 -0.743649 -0.744433 -0.740363 -0.738918 -0.725228 -0.702971 -0.686925 -0.676138 -0.662635 -0.666338 -0.665036 -0.654429 -0.65007 -0.638189 -0.627574 -0.628266 -0.628859 -0.614908 -0.604585 -0.587516 -0.572356 -0.576782 -0.579766 -0.572282 -0.562063 -0.549891 -0.53197 -0.532786 -0.532176 -0.521153 -0.510604 -0.504152 -0.492736 -0.489753 -0.491782 -0.475335 -0.459232 -0.453885 -0.453402 -0.447173 -0.445639 -0.42949 -0.410423 -0.408984 -0.415506 -0.404485 -0.388287 -0.38179 -0.373569 -0.369674 -0.366993 -0.355034 -0.337894 -0.339107 -0.339184 -0.32387 -0.310117 -0.308026 -0.303323 -0.295555 -0.289458 -0.275092 -0.263894 -0.266766 -0.266425 -0.245131 -0.230992 -0.23522 -0.234813 -0.216946 -0.205165 -0.203464 -0.199201 -0.188136 -0.180221 -0.172149 -0.165 -0.159374 -0.15309 -0.140065 -0.132983 -0.131636 -0.124246 -0.107154 -0.102163 -0.104308 -0.0943659 -0.0745702 -0.0721646 -0.0762518 -0.0635553 -0.0431396 -0.0429408 -0.0471113 -0.0319765 -0.0127024 -0.0142541 -0.0173204 0 
0 -0.00833068 -0.0251379 -0.0306681 -0.0492352 -0.0633934 -0.0764841 -0.0997019 -0.110623 -0.130455 -0.145739 -0.15416 -0.170479 -0.174684 -0.183897 -0.193971 -0.19886 -0.213485 -0.224388 -0.237418 -0.253699 -0.265151 -0.27704 -0.287885 -0.295953 -0.304068 -0.316453 -0.325608 -0.339101 -0.355403 -0.362912 -0.379477 -0.388795 -0.396539 -0.416486 -0.425103 -0.446077 -0.467087 -0.479401 -0.502683 -0.514616 -0.528106 -0.544429 -0.553198 -0.562412 -0.57013 -0.572048 -0.575214 -0.58705 -0.593722 -0.614213 -0.634246 -0.645678 -0.667058 -0.672708 -0.679572 -0.68855 -0.690807 -0.697925 -0.711072 -0.724247 -0.737201 -0.756524 -0.756439 -0.755064 -0.753913 -0.742159 -0.744685 -0.747795 -0.743272 -0.735213 -0.723592 -0.699399 -0.682665 -0.676788 -0.664572 -0.66709 -0.666891 -0.655428 -0.646482 -0.639276 -0.629289 -0.628732 -0.630919 -0.613441 -0.599791 -0.586169 -0.575077 -0.577904 -0.583532 -0.572052 -0.557888 -0.548569 -0.533816 -0.53291 -0.533245 -0.522213 -0.507036 -0.504183 -0.495536 -0.490728 -0.489718 -0.475491 -0.456849 -0.453805 -0.457789 -0.448844 -0.441388 -0.427139 -0.412489 -0.409719 -0.417423 -0.404434 -0.385167 -0.380052 -0.378066 -0.370574 -0.36366 -0.35453 -0.339823 -0.33917 -0.339158 -0.32403 -0.307579 -0.308745 -0.306952 -0.295066 -0.284803 -0.275963 -0.26744 -0.266675 -0.264202 -0.244887 -0.231048 -0.236146 -0.236451 -0.215665 -0.202188 -0.205142 -0.202806 -0.186189 -0.176379 -0.174488 -0.168625 -0.156779 -0.149722 -0.142996 -0.135873 -0.128633 -0.121764 -0.110122 -0.104162 -0.101616 -0.0928482 -0.0767642 -0.0732959 -0.0745899 -0.0628616 -0.0441064 -0.0434128 -0.0466456 -0.0317743 -0.0126824 -0.0143642 -0.017542 0 
